datetime,equity,drawdown
1988-12-23 10:50:00,100713.26999999999,-407.8700000000099
1988-12-23 10:55:00,100692.26999999999,-428.8700000000099
1988-12-23 11:00:00,100692.26999999999,-428.8700000000099
1988-12-23 11:05:00,100692.26999999999,-428.8700000000099
1988-12-23 11:10:00,100713.26999999999,-407.8700000000099
1988-12-23 11:15:00,100713.26999999999,-407.8700000000099
1988-12-23 11:20:00,100734.26999999999,-386.8700000000099
1988-12-23 11:25:00,100713.26999999999,-407.8700000000099
1988-12-23 11:30:00,100755.26999999999,-365.8700000000099
1988-12-23 11:35:00,100797.26999999999,-323.8700000000099
1988-12-23 11:40:00,100776.26999999999,-344.8700000000099
1988-12-23 11:45:00,100776.26999999999,-344.8700000000099
1988-12-23 11:50:00,100818.26999999999,-302.8700000000099
1988-12-23 11:55:00,100797.26999999999,-323.8700000000099
1988-12-23 12:00:00,100776.26999999999,-344.8700000000099
1988-12-23 12:05:00,100776.26999999999,-344.8700000000099
1988-12-23 12:10:00,100797.26999999999,-323.8700000000099
1988-12-23 12:15:00,100797.26999999999,-323.8700000000099
1988-12-23 12:20:00,100818.26999999999,-302.8700000000099
1988-12-23 12:25:00,100860.26999999999,-260.8700000000099
1988-12-23 12:30:00,100881.26999999999,-239.8700000000099
1988-12-23 12:35:00,100881.26999999999,-239.8700000000099
1988-12-23 12:40:00,100881.26999999999,-239.8700000000099
1988-12-23 12:45:00,100902.26999999999,-218.8700000000099
1988-12-23 12:50:00,100923.26999999999,-197.8700000000099
1988-12-23 12:55:00,100944.26999999999,-176.8700000000099
1988-12-23 13:00:00,101007.26999999999,-113.8700000000099
1988-12-23 13:05:00,100986.26999999999,-134.8700000000099
1988-12-23 13:10:00,100944.26999999999,-176.8700000000099
1988-12-23 13:15:00,100944.26999999999,-176.8700000000099
1988-12-23 13:20:00,100944.26999999999,-176.8700000000099
1988-12-23 13:25:00,100944.26999999999,-176.8700000000099
1988-12-23 13:30:00,100944.26999999999,-176.8700000000099
1988-12-23 13:35:00,100944.26999999999,-176.8700000000099
1988-12-23 13:40:00,100944.26999999999,-176.8700000000099
1988-12-23 13:45:00,100944.26999999999,-176.8700000000099
1988-12-23 13:50:00,100944.26999999999,-176.8700000000099
1988-12-23 13:55:00,100986.26999999999,-134.8700000000099
1988-12-23 14:00:00,100986.26999999999,-134.8700000000099
1988-12-23 14:05:00,100986.26999999999,-134.8700000000099
1988-12-23 14:10:00,100986.26999999999,-134.8700000000099
1988-12-23 14:15:00,100986.26999999999,-134.8700000000099
1988-12-23 14:20:00,100986.26999999999,-134.8700000000099
1988-12-23 14:25:00,100986.26999999999,-134.8700000000099
1988-12-23 14:30:00,100986.26999999999,-134.8700000000099
1988-12-27 09:55:00,101154.26999999999,0.0
1988-12-27 10:00:00,101175.26999999999,0.0
1988-12-27 10:05:00,101175.26999999999,0.0
1988-12-27 10:10:00,101175.26999999999,0.0
1988-12-27 10:15:00,101154.26999999999,-21.0
1988-12-27 10:20:00,101154.26999999999,-21.0
1988-12-27 10:25:00,101154.26999999999,-21.0
1988-12-27 10:30:00,101154.26999999999,-21.0
1988-12-27 10:35:00,101175.26999999999,0.0
1988-12-27 10:40:00,101196.26999999999,0.0
1988-12-27 10:45:00,101217.26999999999,0.0
1988-12-27 10:50:00,101238.26999999999,0.0
1988-12-27 10:55:00,101238.26999999999,0.0
1988-12-27 11:00:00,101196.26999999999,-42.0
1988-12-27 11:05:00,101217.26999999999,-21.0
1988-12-27 11:10:00,101196.26999999999,-42.0
1988-12-27 11:15:00,101238.26999999999,0.0
1988-12-27 11:20:00,101217.26999999999,-21.0
1988-12-27 11:25:00,101217.26999999999,-21.0
1988-12-27 11:30:00,101217.26999999999,-21.0
1988-12-27 11:35:00,101280.26999999999,0.0
1988-12-27 11:40:00,101322.26999999999,0.0
1988-12-27 11:45:00,101301.26999999999,-21.0
1988-12-27 11:50:00,101280.26999999999,-42.0
1988-12-27 11:55:00,101280.26999999999,-42.0
1988-12-27 12:00:00,101280.26999999999,-42.0
1988-12-27 12:05:00,101301.26999999999,-21.0
1988-12-27 12:10:00,101301.26999999999,-21.0
1988-12-27 12:15:00,101322.26999999999,0.0
1988-12-27 12:20:00,101301.26999999999,-21.0
1988-12-27 12:25:00,101322.26999999999,0.0
1988-12-27 12:30:00,101301.26999999999,-21.0
1988-12-27 12:35:00,101301.26999999999,-21.0
1988-12-27 12:40:00,101322.26999999999,0.0
1988-12-27 12:45:00,101322.26999999999,0.0
1988-12-27 12:50:00,101322.26999999999,0.0
1988-12-27 12:55:00,101322.26999999999,0.0
1988-12-27 13:00:00,101301.26999999999,-21.0
1988-12-27 13:05:00,101301.26999999999,-21.0
1988-12-27 13:10:00,101280.26999999999,-42.0
1988-12-27 13:15:00,101301.26999999999,-21.0
1988-12-27 13:20:00,101301.26999999999,-21.0
1988-12-27 13:25:00,101301.26999999999,-21.0
1988-12-27 13:30:00,101322.26999999999,0.0
1988-12-27 13:35:00,101322.26999999999,0.0
1988-12-27 13:40:00,101322.26999999999,0.0
1988-12-27 13:45:00,101343.26999999999,0.0
1988-12-27 13:50:00,101364.26999999999,0.0
1988-12-27 13:55:00,101364.26999999999,0.0
1988-12-27 14:00:00,101343.26999999999,-21.0
1988-12-27 14:05:00,101343.26999999999,-21.0
1988-12-27 14:10:00,101364.26999999999,0.0
1988-12-27 14:15:00,101343.26999999999,-21.0
1988-12-27 14:20:00,101343.26999999999,-21.0
1988-12-27 14:25:00,101364.26999999999,0.0
1988-12-27 14:30:00,101364.26999999999,0.0
1988-12-28 09:55:00,101139.17,-225.09999999999127
1988-12-28 10:00:00,101139.17,-225.09999999999127
1988-12-28 10:05:00,101139.17,-225.09999999999127
1988-12-28 10:10:00,101139.17,-225.09999999999127
1988-12-28 10:15:00,101139.17,-225.09999999999127
1988-12-28 10:20:00,101139.17,-225.09999999999127
1988-12-28 10:25:00,101139.17,-225.09999999999127
1988-12-28 10:30:00,101139.17,-225.09999999999127
1988-12-28 10:35:00,101139.17,-225.09999999999127
1988-12-28 10:40:00,101139.17,-225.09999999999127
1988-12-28 10:45:00,101139.17,-225.09999999999127
1988-12-28 10:50:00,101139.17,-225.09999999999127
1988-12-28 10:55:00,101139.17,-225.09999999999127
1988-12-28 11:00:00,101139.17,-225.09999999999127
1988-12-28 11:05:00,101139.17,-225.09999999999127
1988-12-28 11:10:00,101139.17,-225.09999999999127
1988-12-28 11:15:00,101139.17,-225.09999999999127
1988-12-28 11:20:00,101139.17,-225.09999999999127
1988-12-28 11:25:00,101139.17,-225.09999999999127
1988-12-28 11:30:00,101139.17,-225.09999999999127
1988-12-28 11:35:00,101139.17,-225.09999999999127
1988-12-28 11:40:00,101139.17,-225.09999999999127
1988-12-28 11:45:00,101139.17,-225.09999999999127
1988-12-28 11:50:00,101139.17,-225.09999999999127
1988-12-28 11:55:00,101139.17,-225.09999999999127
1988-12-28 12:00:00,101139.17,-225.09999999999127
1988-12-28 12:05:00,101139.17,-225.09999999999127
1988-12-28 12:10:00,101139.17,-225.09999999999127
1988-12-28 12:15:00,101139.17,-225.09999999999127
1988-12-28 12:20:00,101139.17,-225.09999999999127
1988-12-28 12:25:00,101139.17,-225.09999999999127
1988-12-28 12:30:00,101139.17,-225.09999999999127
1988-12-28 12:35:00,101139.17,-225.09999999999127
1988-12-28 12:40:00,101139.17,-225.09999999999127
1988-12-28 12:45:00,101139.17,-225.09999999999127
1988-12-28 12:50:00,101139.17,-225.09999999999127
1988-12-28 12:55:00,101139.17,-225.09999999999127
1988-12-28 13:00:00,101139.17,-225.09999999999127
1988-12-28 13:05:00,101139.17,-225.09999999999127
1988-12-28 13:10:00,101139.17,-225.09999999999127
1988-12-28 13:15:00,101139.17,-225.09999999999127
1988-12-28 13:20:00,101139.17,-225.09999999999127
1988-12-28 13:25:00,101139.17,-225.09999999999127
1988-12-28 13:30:00,101139.17,-225.09999999999127
1988-12-28 13:35:00,101139.17,-225.09999999999127
1988-12-28 13:40:00,101139.17,-225.09999999999127
1988-12-28 13:45:00,101139.17,-225.09999999999127
1988-12-28 13:50:00,101139.17,-225.09999999999127
1988-12-28 13:55:00,101139.17,-225.09999999999127
1988-12-28 14:00:00,101139.17,-225.09999999999127
1988-12-28 14:05:00,101139.17,-225.09999999999127
1988-12-28 14:10:00,101139.17,-225.09999999999127
1988-12-28 14:15:00,101139.17,-225.09999999999127
1988-12-28 14:20:00,101139.17,-225.09999999999127
1988-12-28 14:25:00,101139.17,-225.09999999999127
1988-12-28 14:30:00,101139.17,-225.09999999999127
1988-12-29 09:55:00,101139.17,-225.09999999999127
1988-12-29 10:00:00,101139.17,-225.09999999999127
1988-12-29 10:05:00,101139.17,-225.09999999999127
1988-12-29 10:10:00,101139.17,-225.09999999999127
1988-12-29 10:15:00,101139.17,-225.09999999999127
1988-12-29 10:20:00,101139.17,-225.09999999999127
1988-12-29 10:25:00,101139.17,-225.09999999999127
1988-12-29 10:30:00,101139.17,-225.09999999999127
1988-12-29 10:35:00,101139.17,-225.09999999999127
1988-12-29 10:40:00,101139.17,-225.09999999999127
1988-12-29 10:45:00,101139.17,-225.09999999999127
1988-12-29 10:50:00,101139.17,-225.09999999999127
1988-12-29 10:55:00,101139.17,-225.09999999999127
1988-12-29 11:00:00,101139.17,-225.09999999999127
1988-12-29 11:05:00,101139.17,-225.09999999999127
1988-12-29 11:10:00,101139.17,-225.09999999999127
1988-12-29 11:15:00,101139.17,-225.09999999999127
1988-12-29 11:20:00,101139.17,-225.09999999999127
1988-12-29 11:25:00,101139.17,-225.09999999999127
1988-12-29 11:30:00,101139.17,-225.09999999999127
1988-12-29 11:35:00,101139.17,-225.09999999999127
1988-12-29 11:40:00,101139.17,-225.09999999999127
1988-12-29 11:45:00,101139.17,-225.09999999999127
1988-12-29 11:50:00,101139.17,-225.09999999999127
1988-12-29 11:55:00,101139.17,-225.09999999999127
1988-12-29 12:00:00,101139.17,-225.09999999999127
1988-12-29 12:05:00,101139.17,-225.09999999999127
1988-12-29 12:10:00,101139.17,-225.09999999999127
1988-12-29 12:15:00,101139.17,-225.09999999999127
1988-12-29 12:20:00,101139.17,-225.09999999999127
1988-12-29 12:25:00,101139.17,-225.09999999999127
1988-12-29 12:30:00,101139.17,-225.09999999999127
1988-12-29 12:35:00,101139.17,-225.09999999999127
1988-12-29 12:40:00,101139.17,-225.09999999999127
1988-12-29 12:45:00,101139.17,-225.09999999999127
1988-12-29 12:50:00,101139.17,-225.09999999999127
1988-12-29 12:55:00,101139.17,-225.09999999999127
1988-12-29 13:00:00,101139.17,-225.09999999999127
1988-12-29 13:05:00,101139.17,-225.09999999999127
1988-12-29 13:10:00,101139.17,-225.09999999999127
1988-12-29 13:15:00,101139.17,-225.09999999999127
1988-12-29 13:20:00,101139.17,-225.09999999999127
1988-12-29 13:25:00,101139.17,-225.09999999999127
1988-12-29 13:30:00,101139.17,-225.09999999999127
1988-12-29 13:35:00,101139.17,-225.09999999999127
1988-12-29 13:40:00,101139.17,-225.09999999999127
1988-12-29 13:45:00,101139.17,-225.09999999999127
1988-12-29 13:50:00,101139.17,-225.09999999999127
1988-12-29 13:55:00,101139.17,-225.09999999999127
1988-12-29 14:00:00,101139.17,-225.09999999999127
1988-12-29 14:05:00,101139.17,-225.09999999999127
1988-12-29 14:10:00,101139.17,-225.09999999999127
1988-12-29 14:15:00,101139.17,-225.09999999999127
1988-12-29 14:20:00,101139.17,-225.09999999999127
1988-12-29 14:25:00,101139.17,-225.09999999999127
1988-12-29 14:30:00,101139.17,-225.09999999999127
1988-12-30 09:55:00,101139.17,-225.09999999999127
1988-12-30 10:00:00,101139.17,-225.09999999999127
1988-12-30 10:05:00,101139.17,-225.09999999999127
1988-12-30 10:10:00,101139.17,-225.09999999999127
1988-12-30 10:15:00,101139.17,-225.09999999999127
1988-12-30 10:20:00,101139.17,-225.09999999999127
1988-12-30 10:25:00,101139.17,-225.09999999999127
1988-12-30 10:30:00,101139.17,-225.09999999999127
1988-12-30 10:35:00,101139.17,-225.09999999999127
1988-12-30 10:40:00,101139.17,-225.09999999999127
1988-12-30 10:45:00,101139.17,-225.09999999999127
1988-12-30 10:50:00,101139.17,-225.09999999999127
1988-12-30 10:55:00,101139.17,-225.09999999999127
1988-12-30 11:00:00,101139.17,-225.09999999999127
1988-12-30 11:05:00,101139.17,-225.09999999999127
1988-12-30 11:10:00,101139.17,-225.09999999999127
1988-12-30 11:15:00,101139.17,-225.09999999999127
1988-12-30 11:20:00,101139.17,-225.09999999999127
1988-12-30 11:25:00,101139.17,-225.09999999999127
1988-12-30 11:30:00,101139.17,-225.09999999999127
1988-12-30 11:35:00,101139.17,-225.09999999999127
1988-12-30 11:40:00,101139.17,-225.09999999999127
1988-12-30 11:45:00,101139.17,-225.09999999999127
1988-12-30 11:50:00,101139.17,-225.09999999999127
1988-12-30 11:55:00,101139.17,-225.09999999999127
1988-12-30 12:00:00,101139.17,-225.09999999999127
1988-12-30 12:05:00,101139.17,-225.09999999999127
1988-12-30 12:10:00,101139.17,-225.09999999999127
1988-12-30 12:15:00,101139.17,-225.09999999999127
1988-12-30 12:20:00,101139.17,-225.09999999999127
1988-12-30 12:25:00,101139.17,-225.09999999999127
1988-12-30 12:30:00,101139.17,-225.09999999999127
1988-12-30 12:35:00,101139.17,-225.09999999999127
1988-12-30 12:40:00,101139.17,-225.09999999999127
1988-12-30 12:45:00,101139.17,-225.09999999999127
1988-12-30 12:50:00,101139.17,-225.09999999999127
1988-12-30 12:55:00,101139.17,-225.09999999999127
1988-12-30 13:00:00,101139.17,-225.09999999999127
1988-12-30 13:05:00,101139.17,-225.09999999999127
1988-12-30 13:10:00,101139.17,-225.09999999999127
1988-12-30 13:15:00,101139.17,-225.09999999999127
1988-12-30 13:20:00,101139.17,-225.09999999999127
1988-12-30 13:25:00,101139.17,-225.09999999999127
1988-12-30 13:30:00,101139.17,-225.09999999999127
1988-12-30 13:35:00,101139.17,-225.09999999999127
1988-12-30 13:40:00,101139.17,-225.09999999999127
1988-12-30 13:45:00,101139.17,-225.09999999999127
1988-12-30 13:50:00,101139.17,-225.09999999999127
1988-12-30 13:55:00,101139.17,-225.09999999999127
1988-12-30 14:00:00,101139.17,-225.09999999999127
1988-12-30 14:05:00,101139.17,-225.09999999999127
1988-12-30 14:10:00,101139.17,-225.09999999999127
1988-12-30 14:15:00,101139.17,-225.09999999999127
1988-12-30 14:20:00,101139.17,-225.09999999999127
1988-12-30 14:25:00,101139.17,-225.09999999999127
1988-12-30 14:30:00,101139.17,-225.09999999999127
1989-01-03 09:55:00,101139.17,-225.09999999999127
1989-01-03 10:00:00,101139.17,-225.09999999999127
1989-01-03 10:05:00,101139.17,-225.09999999999127
1989-01-03 10:10:00,101139.17,-225.09999999999127
1989-01-03 10:15:00,101139.17,-225.09999999999127
1989-01-03 10:20:00,101139.17,-225.09999999999127
1989-01-03 10:25:00,101139.17,-225.09999999999127
1989-01-03 10:30:00,101139.17,-225.09999999999127
1989-01-03 10:35:00,101139.17,-225.09999999999127
1989-01-03 10:40:00,101139.17,-225.09999999999127
1989-01-03 10:45:00,101139.17,-225.09999999999127
1989-01-03 10:50:00,101139.17,-225.09999999999127
1989-01-03 10:55:00,101139.17,-225.09999999999127
1989-01-03 11:00:00,101139.17,-225.09999999999127
1989-01-03 11:05:00,101139.17,-225.09999999999127
1989-01-03 11:10:00,101139.17,-225.09999999999127
1989-01-03 11:15:00,101139.17,-225.09999999999127
1989-01-03 11:20:00,101139.17,-225.09999999999127
1989-01-03 11:25:00,101139.17,-225.09999999999127
1989-01-03 11:30:00,101139.17,-225.09999999999127
1989-01-03 11:35:00,101139.17,-225.09999999999127
1989-01-03 11:40:00,101139.17,-225.09999999999127
1989-01-03 11:45:00,101139.17,-225.09999999999127
1989-01-03 11:50:00,101139.17,-225.09999999999127
1989-01-03 11:55:00,101139.17,-225.09999999999127
1989-01-03 12:00:00,101139.17,-225.09999999999127
1989-01-03 12:05:00,101139.17,-225.09999999999127
1989-01-03 12:10:00,101139.17,-225.09999999999127
1989-01-03 12:15:00,101139.17,-225.09999999999127
1989-01-03 12:20:00,101139.17,-225.09999999999127
1989-01-03 12:25:00,101139.17,-225.09999999999127
1989-01-03 12:30:00,101139.17,-225.09999999999127
1989-01-03 12:35:00,101139.17,-225.09999999999127
1989-01-03 12:40:00,101139.17,-225.09999999999127
1989-01-03 12:45:00,101139.17,-225.09999999999127
1989-01-03 12:50:00,101139.17,-225.09999999999127
1989-01-03 12:55:00,101139.17,-225.09999999999127
1989-01-03 13:00:00,101139.17,-225.09999999999127
1989-01-03 13:05:00,101139.17,-225.09999999999127
1989-01-03 13:10:00,101139.17,-225.09999999999127
1989-01-03 13:15:00,101139.17,-225.09999999999127
1989-01-03 13:20:00,101139.17,-225.09999999999127
1989-01-03 13:25:00,101139.17,-225.09999999999127
1989-01-03 13:30:00,101139.17,-225.09999999999127
1989-01-03 13:35:00,101139.17,-225.09999999999127
1989-01-03 13:40:00,101139.17,-225.09999999999127
1989-01-03 13:45:00,101139.17,-225.09999999999127
1989-01-03 13:50:00,101139.17,-225.09999999999127
1989-01-03 13:55:00,101139.17,-225.09999999999127
1989-01-03 14:00:00,101139.17,-225.09999999999127
1989-01-03 14:05:00,101139.17,-225.09999999999127
1989-01-03 14:10:00,101139.17,-225.09999999999127
1989-01-03 14:15:00,101139.17,-225.09999999999127
1989-01-03 14:20:00,101139.17,-225.09999999999127
1989-01-03 14:25:00,101139.17,-225.09999999999127
1989-01-03 14:30:00,101139.17,-225.09999999999127
1989-01-04 09:55:00,101346.67,-17.59999999999127
1989-01-04 10:00:00,101409.67,0.0
1989-01-04 10:05:00,101346.67,-63.0
1989-01-04 10:10:00,101346.67,-63.0
1989-01-04 10:15:00,101325.67,-84.0
1989-01-04 10:20:00,101325.67,-84.0
1989-01-04 10:25:00,101181.42,-228.25
1989-01-04 10:30:00,101181.42,-228.25
1989-01-04 10:35:00,101181.42,-228.25
1989-01-04 10:40:00,101181.42,-228.25
1989-01-04 10:45:00,101181.42,-228.25
1989-01-04 10:50:00,101181.42,-228.25
1989-01-04 10:55:00,101181.42,-228.25
1989-01-04 11:00:00,101181.42,-228.25
1989-01-04 11:05:00,101181.42,-228.25
1989-01-04 11:10:00,101181.42,-228.25
1989-01-04 11:15:00,101181.42,-228.25
1989-01-04 11:20:00,101181.42,-228.25
1989-01-04 11:25:00,101181.42,-228.25
1989-01-04 11:30:00,101181.42,-228.25
1989-01-04 11:35:00,101181.42,-228.25
1989-01-04 11:40:00,101181.42,-228.25
1989-01-04 11:45:00,101181.42,-228.25
1989-01-04 11:50:00,101181.42,-228.25
1989-01-04 11:55:00,101181.42,-228.25
1989-01-04 12:00:00,101181.42,-228.25
1989-01-04 12:05:00,101181.42,-228.25
1989-01-04 12:10:00,101181.42,-228.25
1989-01-04 12:15:00,101181.42,-228.25
1989-01-04 12:20:00,101181.42,-228.25
1989-01-04 12:25:00,101181.42,-228.25
1989-01-04 12:30:00,101181.42,-228.25
1989-01-04 12:35:00,101181.42,-228.25
1989-01-04 12:40:00,101181.42,-228.25
1989-01-04 12:45:00,101181.42,-228.25
1989-01-04 12:50:00,101181.42,-228.25
1989-01-04 12:55:00,101181.42,-228.25
1989-01-04 13:00:00,101181.42,-228.25
1989-01-04 13:05:00,101181.42,-228.25
